61.21,110.00,-48.79,-123.49,267351
60.84,110.00,-49.16,-105.30,267388
60.54,110.00,-49.46,-104.84,267426
60.30,110.00,-49.70,-106.07,267463
60.14,110.00,-49.86,-107.08,267501
60.04,110.00,-49.96,-107.78,267538
60.00,110.00,-50.00,-108.25,267576
60.03,100.00,-39.97,-108.44,267613
60.12,100.00,-39.88,-88.36,267650
60.28,100.00,-39.72,-88.03,267685
60.51,100.00,-39.49,-87.43,267722
60.78,100.00,-39.22,-86.57,267759
61.13,100.00,-38.87,-85.53,267795
61.53,100.00,-38.47,-86.17,267832
62.01,100.00,-37.99,-84.60,267868
62.53,90.00,-27.47,-84.73,267904
63.12,90.00,-26.88,-62.66,267938
63.74,90.00,-26.26,-62.35,267974
64.42,90.00,-25.58,-59.87,268009
65.16,90.00,-24.84,-59.17,268045
65.98,90.00,-24.02,-58.25,268080
66.83,90.00,-23.17,-55.01,268115
67.76,90.00,-22.24,-53.63,268150
68.75,90.00,-21.25,-51.93,268186
69.73,90.00,-20.27,-49.99,268222
70.83,90.00,-19.17,-48.07,268257
71.95,90.00,-18.05,-45.70,268293
73.16,90.00,-16.84,-43.23,268327
74.39,90.00,-15.61,-42.41,268363
75.70,90.00,-14.30,-39.52,268398
76.99,90.00,-13.01,-36.27,268434
78.41,90.00,-11.59,-33.12,268469
79.84,90.00,-10.16,-31.46,268505
81.36,90.00,-8.64,-27.75,268538
82.84,90.00,-7.16,-25.68,268573
84.37,90.00,-5.63,-21.76,268607
85.94,90.00,-4.06,-19.66,268642
87.60,90.00,-2.40,-15.38,268676
89.26,90.00,-0.74,-12.74,268710
91.01,90.00,1.01,-10.11,268743
92.64,90.00,2.64,-5.12,268776
94.37,90.00,4.37,-0.57,268808
96.07,90.00,6.07,2.33,268839
97.81,90.00,7.81,5.16,268870
99.48,90.00,9.48,10.13,268903
101.34,90.00,11.34,12.79,268937
103.29,90.00,13.29,16.25,268972
105.34,90.00,15.34,20.08,269005
107.36,90.00,17.36,24.29,269040
109.42,90.00,19.42,28.39,269074
111.51,90.00,21.51,32.64,269109
113.69,90.00,23.69,37.02,269143
115.84,90.00,25.84,41.77,269177
118.09,90.00,28.09,46.41,269211
120.23,90.00,30.23,49.41,269246
122.53,90.00,32.53,54.02,269280
124.86,90.00,34.86,59.26,269315
127.15,90.00,37.15,64.61,269348
129.53,90.00,39.53,67.81,269383
131.80,90.00,41.80,73.37,269417
134.23,90.00,44.23,78.48,269452
136.61,90.00,46.61,82.24,269487
139.08,90.00,49.08,87.80,269520
141.50,90.00,51.50,91.73,269555
143.93,90.00,53.93,97.46,269589
146.39,90.00,56.39,103.26,269625
149.00,90.00,59.00,107.12,269660
151.56,90.00,61.56,113.64,269696
154.20,100.00,54.20,117.92,269731
156.86,100.00,56.86,102.55,269768
159.53,100.00,59.53,109.24,269804
162.20,100.00,62.20,113.97,269841
164.97,100.00,64.97,118.75,269877
167.66,100.00,67.66,125.87,269914
170.44,110.00,60.44,130.72,269949
173.22,110.00,63.22,115.88,269986
175.93,110.00,65.93,121.08,270023
178.65,110.00,68.65,127.99,270059
181.36,110.00,71.36,132.91,270096
184.15,110.00,74.15,137.84,270132
186.86,120.00,66.86,143.06,270169
189.64,120.00,69.64,129.97,270204
192.35,120.00,72.35,135.18,270241
195.12,120.00,75.12,140.06,270277
197.73,130.00,67.73,145.22,270314
200.48,130.00,70.48,131.74,270351
203.23,130.00,73.23,136.82,270387
205.88,130.00,75.88,141.87,270424
208.60,130.00,78.60,148.57,270459
211.23,140.00,71.23,153.51,270496
213.91,140.00,73.91,138.10,270532
216.43,140.00,76.43,144.91,270569
219.08,140.00,79.08,149.07,270605
221.64,150.00,71.64,153.75,270642
224.24,150.00,74.24,140.04,270678
226.82,150.00,76.82,144.53,270714
229.31,150.00,79.31,150.93,270751
231.77,150.00,81.77,154.95,270787
234.21,160.00,74.21,160.88,270824
236.68,160.00,76.68,144.70,270860
239.06,160.00,79.06,150.67,270897
241.47,160.00,81.47,154.25,270932
243.78,170.00,73.78,159.98,270969
246.13,170.00,76.13,145.31,271005
248.31,170.00,78.31,148.77,271042
250.59,170.00,80.59,153.60,271078
252.82,180.00,72.82,158.77,271115
254.96,180.00,74.96,143.79,271152
257.12,180.00,77.12,148.42,271187
259.18,180.00,79.18,151.12,271224
261.25,190.00,71.25,155.44,271260
263.18,190.00,73.18,139.81,271297
265.16,190.00,75.16,143.57,271333
267.05,190.00,77.05,147.60,271370
268.95,190.00,78.95,151.23,271406
270.75,200.00,70.75,156.89,271442
272.55,200.00,72.55,140.16,271478
274.30,200.00,74.30,143.44,271515
275.91,210.00,65.91,146.51,271552
277.56,210.00,67.56,131.01,271588
279.11,210.00,69.11,133.68,271625
280.66,210.00,70.66,135.97,271661
282.11,210.00,72.11,140.23,271697
283.55,210.00,73.55,142.10,271733
284.89,220.00,64.89,145.93,271770
286.18,220.00,66.18,129.37,271806
287.42,220.00,67.42,130.60,271843
288.63,230.00,58.63,133.62,271879
289.79,230.00,59.79,116.53,271916
290.86,230.00,60.86,119.21,271952
291.89,230.00,61.89,121.54,271988
292.82,230.00,62.82,123.76,272025
293.74,230.00,63.74,125.52,272061
294.58,240.00,54.58,127.27,272098
295.37,240.00,55.37,108.67,272134
296.09,240.00,56.09,109.91,272171
296.77,240.00,56.77,110.84,272206
297.36,240.00,57.36,113.59,272243
297.90,250.00,47.90,114.03,272279
298.39,250.00,48.39,96.22,272315
298.79,250.00,48.79,96.22,272351
299.14,250.00,49.14,97.88,272386
299.43,250.00,49.43,97.35,272421
299.66,250.00,49.66,98.54,272456
299.83,250.00,49.83,99.53,272492
299.94,260.00,39.94,100.24,272528
300.00,260.00,40.00,80.74,272564
299.99,260.00,39.99,80.99,272599
299.92,260.00,39.92,81.00,272634
299.79,260.00,39.79,80.77,272669
299.61,260.00,39.61,80.30,272705
299.37,260.00,39.37,79.63,272740
299.07,270.00,29.07,78.67,272776
298.70,270.00,28.70,57.51,272811
298.27,270.00,28.27,58.06,272846
297.80,270.00,27.80,56.37,272882
297.26,270.00,27.26,56.50,272917
296.68,270.00,26.68,54.40,272953
296.01,270.00,26.01,54.08,272988
295.31,270.00,25.31,51.44,273024
294.53,270.00,24.53,50.66,273058
293.71,270.00,23.71,49.56,273094
292.84,270.00,22.84,48.32,273129
291.92,270.00,21.92,46.87,273165
290.91,270.00,20.91,45.19,273200
289.88,270.00,19.88,43.18,273235
288.76,270.00,18.76,41.06,273270
287.62,270.00,17.62,38.60,273306
286.42,270.00,16.42,36.06,273341
285.14,270.00,15.14,33.30,273377
283.84,270.00,13.84,30.19,273413
282.46,270.00,12.46,29.02,273447
281.06,270.00,11.06,25.48,273483
279.57,270.00,9.57,21.90,273517
278.16,270.00,8.16,19.96,273552
276.62,270.00,6.62,16.32,273586
275.08,270.00,5.08,14.16,273620
273.44,270.00,3.44,10.00,273654
271.82,270.00,1.82,7.47,273688
270.19,270.00,0.19,4.96,273721
268.53,270.00,-1.47,0.47,273756
266.73,270.00,-3.27,-4.16,273790
264.89,270.00,-5.11,-7.38,273826
262.95,270.00,-7.05,-10.76,273862
261.02,270.00,-8.98,-14.52,273899
258.94,270.00,-11.06,-20.24,273936
256.82,270.00,-13.18,-22.57,273974
254.60,270.00,-15.40,-27.07,274012
252.33,270.00,-17.67,-31.97,274049
250.09,270.00,-19.91,-37.05,274086
247.74,270.00,-22.26,-42.05,274123
245.42,270.00,-24.58,-45.46,274161
243.07,270.00,-26.93,-50.76,274198
240.68,270.00,-29.32,-56.21,274236
238.19,270.00,-31.81,-59.80,274273
235.67,270.00,-34.33,-65.78,274311
233.18,270.00,-36.82,-69.90,274349
230.60,270.00,-39.40,-75.89,274385
228.06,270.00,-41.94,-80.25,274423
225.42,270.00,-44.58,-86.46,274460
222.89,270.00,-47.11,-91.07,274498
220.21,270.00,-49.79,-95.21,274535
217.57,270.00,-52.43,-102.00,274574
214.77,270.00,-55.23,-106.61,274613
211.94,270.00,-58.06,-111.88,274651
209.17,270.00,-60.83,-117.23,274690
206.31,270.00,-63.69,-124.37,274727
203.51,270.00,-66.49,-129.88,274766
200.62,270.00,-69.38,-135.15,274804
197.72,260.00,-62.28,-140.78,274843
194.95,260.00,-65.05,-126.46,274882
192.03,260.00,-67.97,-131.57,274920
189.18,260.00,-70.82,-139.33,274959
186.24,260.00,-73.76,-144.81,274997
183.38,250.00,-66.62,-150.62,275036
180.44,250.00,-69.56,-136.13,275074
177.50,250.00,-72.50,-141.96,275112
174.64,250.00,-75.36,-147.79,275151
171.71,250.00,-78.29,-153.32,275189
168.85,240.00,-71.15,-159.14,275228
166.00,240.00,-74.00,-144.63,275266
163.16,240.00,-76.84,-152.10,275305
160.26,240.00,-79.74,-157.54,275344
157.36,230.00,-72.64,-163.24,275382
154.56,230.00,-75.44,-148.89,275421
151.69,230.00,-78.31,-154.19,275459
148.92,230.00,-81.08,-159.73,275497
146.08,220.00,-73.92,-164.91,275535
143.35,220.00,-76.65,-152.30,275574
140.56,220.00,-79.44,-157.34,275613
137.86,220.00,-82.14,-162.56,275651
135.19,210.00,-74.81,-167.43,275690
132.48,210.00,-77.52,-154.18,275728
129.86,210.00,-80.14,-159.11,275767
127.21,210.00,-82.79,-163.66,275805
124.59,200.00,-75.41,-170.36,275844
122.06,200.00,-77.94,-154.93,275883
119.50,200.00,-80.50,-161.11,275920
117.05,200.00,-82.95,-165.42,275959
114.56,190.00,-75.44,-171.33,275997
112.24,190.00,-77.76,-155.34,276036
109.84,190.00,-80.16,-160.70,276075
107.47,190.00,-82.53,-164.40,276113
105.21,180.00,-74.79,-169.94,276152
102.94,180.00,-77.06,-155.06,276190
100.76,180.00,-79.24,-158.24,276229
98.58,180.00,-81.42,-163.02,276265
96.55,170.00,-73.45,-167.83,276303
94.52,170.00,-75.48,-152.01,276341
92.53,170.00,-77.47,-156.23,276378
90.70,170.00,-79.30,-160.25,276416
88.81,160.00,-71.19,-163.67,276453
87.02,160.00,-72.98,-147.29,276491
85.23,160.00,-74.77,-152.52,276528
83.55,160.00,-76.45,-155.73,276566
81.87,150.00,-68.13,-158.55,276602
80.25,150.00,-69.75,-141.32,276640
78.73,150.00,-71.27,-145.87,276678
77.26,150.00,-72.74,-148.04,276715
75.85,150.00,-74.15,-151.99,276753
74.45,140.00,-65.55,-153.72,276790
73.16,140.00,-66.84,-137.35,276828
71.88,140.00,-68.12,-140.61,276865
70.70,140.00,-69.30,-141.77,276902
69.55,140.00,-70.45,-144.57,276940
68.46,130.00,-61.54,-147.24,276977
67.49,130.00,-62.51,-129.66,277015
66.52,130.00,-63.48,-131.61,277052
65.65,130.00,-64.35,-133.53,277090
64.81,130.00,-65.19,-135.10,277127
64.06,120.00,-55.94,-136.51,277165
63.36,120.00,-56.64,-119.57,277201
62.72,120.00,-57.28,-120.45,277239
62.16,120.00,-57.84,-121.06,277277
61.66,120.00,-58.34,-123.35,277314
61.23,110.00,-48.77,-123.39,277352
60.86,110.00,-49.14,-105.16,277389
60.56,110.00,-49.44,-104.71,277427
60.32,110.00,-49.68,-105.96,277464
60.15,110.00,-49.85,-106.98,277501
60.04,110.00,-49.96,-107.71,277539
60.00,110.00,-50.00,-108.19,277576
60.03,100.00,-39.97,-108.39,277614
60.12,100.00,-39.88,-88.32,277650
60.27,100.00,-39.73,-87.98,277687
60.50,100.00,-39.50,-87.41,277723
60.77,100.00,-39.23,-86.57,277760
61.12,100.00,-38.88,-85.50,277795
61.52,100.00,-38.48,-86.15,277832
61.98,100.00,-38.02,-84.59,277868
62.52,90.00,-27.48,-82.78,277904
63.08,90.00,-26.92,-62.66,277940
63.72,90.00,-26.28,-62.42,277975
64.40,90.00,-25.60,-59.89,278010
65.16,90.00,-24.84,-59.19,278045
65.93,90.00,-24.07,-58.18,278081
66.80,90.00,-23.20,-55.13,278116
67.71,90.00,-22.29,-53.66,278152
68.69,90.00,-21.31,-52.07,278187
69.71,90.00,-20.29,-50.15,278222
70.80,90.00,-19.20,-48.12,278257
71.89,90.00,-18.11,-45.75,278293
73.10,90.00,-16.90,-43.42,278328
74.32,90.00,-15.68,-42.62,278364
75.63,90.00,-14.37,-39.73,278398
77.00,90.00,-13.00,-36.50,278434
78.38,90.00,-11.62,-33.04,278469
79.81,90.00,-10.19,-31.54,278505
81.28,90.00,-8.72,-27.84,278540
82.80,90.00,-7.20,-25.95,278574
84.33,90.00,-5.67,-21.86,278608
85.95,90.00,-4.05,-19.76,278642
87.51,90.00,-2.49,-15.31,278677
89.22,90.00,-0.78,-13.05,278711
90.91,90.00,0.91,-10.23,278745
92.65,90.00,2.65,-3.45,278776
94.32,90.00,4.32,-0.50,278809
96.03,90.00,6.03,2.20,278840
97.71,90.00,7.71,5.03,278872
99.48,90.00,9.48,9.77,278902
101.23,90.00,11.23,12.87,278937
103.18,90.00,13.18,15.88,278971
105.17,90.00,15.17,19.70,279006
107.25,90.00,17.25,23.66,279040
109.30,90.00,19.30,27.99,279074
111.45,90.00,21.45,32.23,279108
113.51,90.00,23.51,36.85,279143
115.72,90.00,25.72,41.10,279177
117.90,90.00,27.90,45.98,279212
120.17,90.00,30.17,50.71,279245
122.41,90.00,32.41,53.84,279280
124.67,90.00,34.67,58.81,279314
126.96,90.00,36.96,63.89,279349
129.34,90.00,39.34,69.08,279383
131.67,90.00,41.67,72.64,279417
134.10,90.00,44.10,78.01,279451
136.41,90.00,46.41,81.76,279486
138.88,90.00,48.88,87.04,279520
141.29,90.00,51.29,92.97,279555
143.80,90.00,53.80,96.69,279588
146.25,90.00,56.25,102.77,279624
148.79,90.00,58.79,106.63,279659
151.34,90.00,61.34,112.85,279695
153.99,100.00,53.99,117.13,279731
156.72,100.00,56.72,103.75,279768
159.39,100.00,59.39,108.73,279804
162.14,100.00,62.14,113.46,279840
164.83,100.00,64.83,118.53,279877
167.52,110.00,57.52,125.35,279913
170.22,110.00,60.22,110.19,279950
173.01,110.00,63.01,115.06,279986
175.72,110.00,65.72,120.25,280023
178.51,110.00,68.51,127.16,280058
181.22,110.00,71.22,132.38,280095
183.93,110.00,73.93,137.31,280131
186.72,120.00,66.72,144.23,280168
189.43,120.00,69.43,129.45,280205
192.20,120.00,72.20,134.35,280241
194.90,120.00,74.90,139.53,280278
197.66,130.00,67.66,146.39,280313
200.34,130.00,70.34,131.51,280350
203.01,130.00,73.01,136.30,280386
205.67,130.00,75.67,141.05,280423
208.39,130.00,78.39,147.76,280459
211.02,140.00,71.02,152.70,280496
213.70,140.00,73.70,137.29,280531
216.37,140.00,76.37,144.11,280568
218.95,140.00,78.95,148.86,280605
221.50,150.00,71.50,155.24,280641
224.04,150.00,74.04,139.54,280678
226.62,150.00,76.62,143.76,280714
229.11,150.00,79.11,150.16,280751
231.64,150.00,81.64,154.19,280786
234.08,160.00,74.08,160.40,280823
236.55,160.00,76.55,144.22,280859
238.87,160.00,78.87,150.20,280896
241.28,160.00,81.28,155.53,280932
243.66,170.00,73.66,159.27,280969
245.95,170.00,75.95,144.86,281006
248.26,170.00,78.26,150.08,281041
250.47,170.00,80.47,153.41,281078
252.71,180.00,72.71,158.34,281114
254.79,180.00,74.79,143.37,281151
256.95,180.00,76.95,147.77,281187
259.02,180.00,79.02,152.49,281224
261.09,190.00,71.09,154.82,281260
263.07,190.00,73.07,139.20,281296
265.06,190.00,75.06,143.19,281333
267.01,190.00,77.01,147.23,281369
268.80,190.00,78.80,151.08,281406
270.65,200.00,70.65,156.34,281442
272.41,200.00,72.41,139.82,281479
274.16,200.00,74.16,142.91,281515
275.82,200.00,75.82,146.00,281551
277.47,210.00,67.47,150.71,281587
278.99,210.00,68.99,133.39,281624
280.54,210.00,70.54,137.52,281660
282.03,210.00,72.03,139.79,281697
283.44,210.00,73.44,141.85,281734
284.82,220.00,64.82,145.53,281769
286.12,220.00,66.12,129.13,281806
287.39,220.00,67.39,130.38,281842
288.54,230.00,58.54,133.54,281879
289.70,230.00,59.70,116.20,281915
290.77,230.00,60.77,118.90,281952
291.82,230.00,61.82,121.25,281988
292.77,230.00,62.77,123.48,282024
293.70,230.00,63.70,125.37,282060
294.56,240.00,54.56,127.13,282097
295.31,240.00,55.31,108.63,282134
296.05,240.00,56.05,109.71,282170
296.72,240.00,56.72,110.73,282207
297.33,250.00,47.33,113.43,282243
297.87,250.00,47.87,93.94,282278
298.35,250.00,48.35,96.15,282313
298.75,250.00,48.75,96.11,282349
299.11,250.00,49.11,97.75,282384
299.40,250.00,49.40,97.24,282420
299.64,250.00,49.64,98.46,282455
299.82,250.00,49.82,99.47,282490
299.94,260.00,39.94,100.22,282526
299.99,260.00,39.99,80.74,282562
299.99,260.00,39.99,81.01,282598
299.93,260.00,39.93,81.04,282633
299.81,260.00,39.81,80.83,282669
299.63,260.00,39.63,80.40,282703
299.39,260.00,39.39,79.70,282739
299.09,270.00,29.09,78.79,282774
298.74,270.00,28.74,57.64,282810
298.32,270.00,28.32,58.26,282845
297.85,270.00,27.85,56.60,282881
297.31,270.00,27.31,56.76,282915
296.73,270.00,26.73,54.62,282951
296.09,270.00,26.09,54.31,282986
295.39,270.00,25.39,51.77,283022
294.61,270.00,24.61,51.01,283057
293.81,270.00,23.81,49.94,283092
292.92,270.00,22.92,48.73,283127
291.97,270.00,21.97,47.19,283163
291.02,270.00,21.02,45.42,283199
289.96,270.00,19.96,41.66,283234
288.88,270.00,18.88,41.44,283270
287.71,270.00,17.71,39.13,283304
286.52,270.00,16.52,36.47,283340
285.25,270.00,15.25,33.73,283375
283.99,270.00,13.99,30.64,283411
282.61,270.00,12.61,29.63,283446
281.22,270.00,11.22,26.12,283482
279.73,270.00,9.73,22.56,283515
278.29,270.00,8.29,20.64,283550
276.79,270.00,6.79,16.86,283584
275.26,270.00,5.26,14.89,283619
273.63,270.00,3.63,10.75,283653
272.00,270.00,2.00,8.24,283686
270.34,270.00,0.34,3.75,283719
268.73,270.00,-1.27,1.08,283754
266.93,270.00,-3.07,-3.34,283789
265.09,270.00,-4.91,-6.54,283825
263.16,270.00,-6.84,-11.90,283860
261.13,270.00,-8.87,-15.65,283897
259.11,270.00,-10.89,-19.79,283935
256.99,270.00,-13.01,-23.88,283972
254.83,270.00,-15.17,-26.37,284010
252.57,270.00,-17.43,-31.02,284047
250.33,270.00,-19.67,-36.08,284085
247.99,270.00,-22.01,-41.07,284122
245.67,270.00,-24.33,-44.45,284160
243.25,270.00,-26.75,-49.74,284197
240.80,270.00,-29.20,-55.43,284234
238.44,270.00,-31.56,-59.27,284272
235.93,270.00,-34.07,-64.72,284309
233.44,270.00,-36.56,-68.83,284347
230.86,270.00,-39.14,-74.79,284384
228.32,270.00,-41.68,-79.16,284422
225.69,270.00,-44.31,-85.36,284459
223.03,270.00,-46.97,-89.95,284496
220.41,270.00,-49.59,-96.64,284534
217.70,270.00,-52.30,-101.14,284572
215.05,270.00,-54.95,-106.03,284611
212.22,270.00,-57.78,-112.72,284649
209.46,270.00,-60.54,-118.07,284688
206.60,270.00,-63.40,-123.20,284726
203.72,270.00,-66.28,-128.70,284765
200.91,270.00,-69.09,-134.26,284804
198.01,260.00,-61.99,-139.59,284841
195.17,260.00,-64.83,-127.25,284880
192.25,260.00,-67.75,-132.67,284918
189.40,260.00,-70.60,-138.42,284957
186.54,260.00,-73.46,-143.90,284996
183.60,250.00,-66.40,-149.40,285034
180.74,250.00,-69.26,-135.22,285073
177.80,250.00,-72.20,-140.74,285111
174.93,250.00,-75.07,-146.58,285150
172.00,250.00,-78.00,-152.11,285188
169.07,240.00,-70.93,-157.93,285227
166.22,240.00,-73.78,-145.72,285265
163.30,240.00,-76.70,-151.19,285303
160.47,240.00,-79.53,-156.93,285342
157.65,230.00,-72.35,-162.34,285380
154.84,230.00,-75.16,-147.70,285419
151.97,230.00,-78.03,-153.00,285457
149.13,230.00,-80.87,-158.55,285496
146.37,230.00,-83.63,-166.02,285535
143.55,220.00,-76.45,-171.15,285573
140.84,220.00,-79.16,-156.47,285612
138.07,220.00,-81.93,-161.42,285649
135.40,210.00,-74.60,-168.58,285688
132.68,210.00,-77.32,-153.33,285727
130.06,210.00,-79.94,-158.28,285765
127.47,210.00,-82.53,-164.83,285804
124.84,210.00,-85.16,-169.28,285842
122.32,200.00,-77.68,-173.87,285881
119.76,200.00,-80.24,-160.06,285919
117.30,200.00,-82.70,-164.38,285958
114.81,190.00,-75.19,-170.31,285997
112.36,190.00,-77.64,-154.33,286034
110.01,190.00,-79.99,-160.20,286073
107.65,190.00,-82.35,-165.66,286111
105.44,190.00,-84.56,-169.22,286150
103.16,180.00,-76.84,-174.12,286188
100.92,180.00,-79.08,-159.32,286227
98.79,180.00,-81.21,-162.35,286265
96.71,170.00,-73.29,-166.95,286302
94.72,170.00,-75.28,-151.37,286340
92.73,170.00,-77.27,-155.39,286376
90.84,170.00,-79.16,-159.42,286414
88.95,160.00,-71.05,-163.06,286451
87.20,160.00,-72.80,-146.71,286489
85.42,160.00,-74.58,-151.75,286527
83.68,160.00,-76.32,-154.99,286564
82.04,150.00,-67.96,-158.01,286602
80.41,150.00,-69.59,-142.62,286639
78.89,150.00,-71.11,-145.20,286676
77.37,150.00,-72.63,-147.39,286713
75.95,150.00,-74.05,-151.51,286751
74.59,140.00,-65.41,-153.26,286788
73.25,140.00,-66.75,-136.77,286826
72.01,140.00,-67.99,-140.19,286864
70.79,140.00,-69.21,-143.24,286901
69.66,140.00,-70.34,-144.18,286939
68.57,130.00,-61.43,-146.76,286976
67.56,130.00,-62.44,-129.20,287013
66.60,130.00,-63.40,-131.28,287050
65.74,130.00,-64.26,-133.22,287088
64.90,130.00,-65.10,-134.72,287126
64.12,120.00,-55.88,-136.15,287163
63.43,120.00,-56.57,-119.32,287201
62.78,120.00,-57.22,-120.15,287238
62.21,120.00,-57.79,-120.79,287276
61.70,110.00,-48.30,-123.11,287312
61.26,110.00,-48.74,-103.21,287350
60.88,110.00,-49.12,-105.00,287387
60.58,110.00,-49.42,-104.58,287425
60.34,110.00,-49.66,-105.85,287463
60.16,110.00,-49.84,-106.86,287500
60.05,110.00,-49.95,-107.63,287538
60.00,110.00,-50.00,-108.12,287575
60.02,110.00,-49.98,-108.35,287612
60.11,100.00,-39.89,-108.32,287649
60.26,100.00,-39.74,-88.00,287686
60.48,100.00,-39.52,-87.43,287723
60.76,100.00,-39.24,-86.62,287759
61.09,100.00,-38.91,-85.54,287796
61.50,100.00,-38.50,-86.24,287832
61.96,100.00,-38.04,-84.65,287868
62.49,90.00,-27.51,-82.86,287903
63.03,90.00,-26.97,-62.75,287939
63.67,90.00,-26.33,-62.60,287974
64.35,90.00,-25.65,-60.08,288010
65.10,90.00,-24.90,-59.40,288045
65.89,90.00,-24.11,-58.41,288080
66.76,90.00,-23.24,-55.28,288115
67.63,90.00,-22.37,-53.83,288151
68.61,90.00,-21.39,-52.36,288186
69.65,90.00,-20.35,-50.46,288222
70.71,90.00,-19.29,-48.32,288258
71.86,90.00,-18.14,-46.09,288292
73.03,90.00,-16.97,-43.51,288328
74.25,90.00,-15.75,-42.85,288363
75.53,90.00,-14.47,-39.98,288399
76.89,90.00,-13.11,-36.91,288434
78.26,90.00,-11.74,-33.47,288470
79.73,90.00,-10.27,-31.98,288504
81.20,90.00,-8.80,-28.13,288539
82.68,90.00,-7.32,-26.25,288573
84.20,90.00,-5.80,-22.35,288608
85.81,90.00,-4.19,-20.27,288642
87.42,90.00,-2.58,-15.83,288676
89.12,90.00,-0.88,-13.39,288710
90.77,90.00,0.77,-10.59,288744
92.50,90.00,2.50,-4.01,288776
94.17,90.00,4.17,-1.07,288808
95.92,90.00,5.92,1.61,288839
97.55,90.00,7.55,6.64,288871
99.32,90.00,9.32,9.16,288902
101.07,90.00,11.07,12.25,288936
103.07,90.00,13.07,15.24,288970
105.00,90.00,15.00,19.28,289005
107.08,90.00,17.08,24.99,289039
109.13,90.00,19.13,27.32,289074
111.28,90.00,21.28,31.55,289107
113.39,90.00,23.39,36.15,289142
115.60,90.00,25.60,40.64,289176
117.71,90.00,27.71,45.51,289211
119.98,90.00,29.98,49.99,289245
122.22,90.00,32.22,55.10,289280
124.54,90.00,34.54,58.06,289313
126.83,90.00,36.83,63.40,289348
129.14,90.00,39.14,68.58,289382
131.54,90.00,41.54,71.86,289417
133.90,90.00,43.90,77.51,289451
136.34,90.00,46.34,82.97,289485
138.74,90.00,48.74,86.81,289520
141.16,90.00,51.16,92.45,289554
143.59,90.00,53.59,96.16,289589
146.11,90.00,56.11,101.96,289624
148.65,90.00,58.65,106.10,289659
151.28,100.00,51.28,112.31,289695
153.85,100.00,53.85,96.88,289731
156.50,100.00,56.50,103.21,289767
159.17,100.00,59.17,107.88,289804
161.92,100.00,61.92,112.61,289840
164.61,100.00,64.61,119.68,289876
167.38,110.00,57.38,124.49,289912
170.08,110.00,60.08,109.63,289949
172.79,110.00,62.79,114.50,289986
175.58,110.00,65.58,121.39,290022
178.29,110.00,68.29,126.60,290059
